corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	psarin	0167	#	#	#ds	#ds				
cypgreek	psarin	0167	0	0_we	0.1:s	0	1	s	3096	bridging
cypgreek	psarin	0167	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0167	pamen	go-1PL	v:pred	v		pred		
cypgreek	psarin	0167	podhoththe	aside	other	other				
cypgreek	psarin	0167	#	#	#ds	#ds				
cypgreek	psarin	0167	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0167	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0167	=su	=to_you	=pro.2:g	=pro	2	g	3029	
cypgreek	psarin	0167	po	say-1SG	v:pred	v		pred		
cypgreek	psarin	0167	0	0_it	0:p	0		p		
cypgreek	psarin	0167	#	#	#	#				
cypgreek	psarin	0167	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0167	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0167	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0168	#	#	##ds	##ds				
cypgreek	psarin	0168	olan	form_of_address	other	other				
cypgreek	psarin	0168	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0168	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0168	=su	=to_you	=pro.2:g	=pro	2	g	3029	
cypgreek	psarin	0168	=to	=it	=pro:p	=pro		p	3014	
cypgreek	psarin	0168	puliso	sell-1SG	v:pred	v		pred		
cypgreek	psarin	0169	#	#	##ds	##ds				
cypgreek	psarin	0169	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0169	epiren	took-3SG	v:pred	v		pred		
cypgreek	psarin	0169	=ton	=him	=pro.h:p	=pro	h	p	3029	
cypgreek	psarin	0169	allo	other	ln	ln				
cypgreek	psarin	0169	spitin	house	np:g	np		g	3062	new
cypgreek	psarin	0169	#	#	#	#				
cypgreek	psarin	0169	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0169	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0169	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0170	#	#	##ds	##ds				
cypgreek	psarin	0170	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0170	thk'as	give-2SG	v:pred	v		pred		
cypgreek	psarin	0170	=mu	=to_me	=pro.1:g	=pro	1	g	3028	
cypgreek	psarin	0170	nakkon	little	ln	ln				
cypgreek	psarin	0170	kolon	ass	np:p	np		p	3097	new
cypgreek	psarin	0170	#	#	#ds	#ds				
cypgreek	psarin	0170	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0170	me	me	=pro.1:p	=pro	1	p	3028	
cypgreek	psarin	0170	sixxoris	excuse-2SG	v:pred	v		pred		
cypgreek	psarin	0170	#	#	#	#				
cypgreek	psarin	0170	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0170	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0170	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0170	#	#	#ds	#ds				
cypgreek	psarin	0170	je	and	other	other				
cypgreek	psarin	0170	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0170	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0170	=su	=to_you	=pro.2:g	=pro	2	g	3029	
cypgreek	psarin	0170	=to	=it	=pro:p	=pro		p	3014	
cypgreek	psarin	0170	dhoko	give-1SG	v:pred	v		pred		
cypgreek	psarin	0171	#	#	##ds	##ds				
cypgreek	psarin	0171	0	0_I	0.1:a	0	1	a	3029	
cypgreek	psarin	0171	thk'o	give-1SG	v:pred	v		pred		
cypgreek	psarin	0171	=su	=to_you	=pro.2:g	=pro	2	g	3028	
cypgreek	psarin	0171	=to	=it	=pro:p	=pro		p	3097	
cypgreek	psarin	0171	#	#	#	#				
cypgreek	psarin	0171	0	0_he	0.h:s_ds	0	h	s_ds	3029	
cypgreek	psarin	0171	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0171	=tis	=to_her	=pro.h:g	=pro	h	g	3028	
cypgreek	psarin	0172	#	#	##	##				
cypgreek	psarin	0172	0	0_he	0.h:s	0	h	s	3029	
cypgreek	psarin	0172	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0172	#	#	#	#				
cypgreek	psarin	0172	0	0_he	0.h:a	0	h	a	3029	
cypgreek	psarin	0172	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0172	fkali	takes_off-3SG	v:pred	v		pred		
cypgreek	psarin	0172	ta	the	ln	ln				
cypgreek	psarin	0172	ruxa	clothes	np:p	np		p		
cypgreek	psarin	0172	#	#	#	#				
cypgreek	psarin	0172	eftisen	spat-3SG	v:pred	v		pred		
cypgreek	psarin	0172	=tu	=to_him	=pro.h:obl	=pro	h	obl	3029	
cypgreek	psarin	0172	i	the	ln	ln				
cypgreek	psarin	0172	kopellua	girl	np.h:s	np	h	s	3028	
cypgreek	psarin	0173	#	#	##ds	##ds				
cypgreek	psarin	0173	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0173	ftu	ftu	other:pred	other		pred		
cypgreek	psarin	0173	su	to_you	=pro.2:p	=pro	2	p	3029	
cypgreek	psarin	0173	#	#	#	#				
cypgreek	psarin	0173	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0173	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0173	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0173	#	#	#ds	#ds				
cypgreek	psarin	0173	esu	you	pro.2:other	pro	2	other	3029	
cypgreek	psarin	0173	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0173	pu	that	other	other				
cypgreek	psarin	0173	se	are-2SG	cop	cop				
cypgreek	psarin	0173	jiris	father	np.h:pred	np	h	pred	3029	
cypgreek	psarin	0173	mu	my	rn_pro.1:poss	rn_pro	1	poss	3028	
cypgreek	psarin	0173	#	#	#	#				
cypgreek	psarin	0173	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0173	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0173	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0173	#	#	#ds	#ds				
cypgreek	psarin	0173	je	and	other	other				
cypgreek	psarin	0173	0	0_it	0.h:s	0	h	s		
cypgreek	psarin	0173	aresen	is_liked-3SG	v:pred	v		pred		
cypgreek	psarin	0173	=su	=to_you	=pro.2:obl	=pro	2	obl	3029	
cypgreek	psarin	0173	#	#	#ds	#ds				
cypgreek	psarin	0173	j	and	other	other				
cypgreek	psarin	0173	0	0_you	0.2:a	0	2	a	3029	
cypgreek	psarin	0173	enna	will	lv_aux	lv_aux				
cypgreek	psarin	0173	okis	give-2SG	v:pred	v		pred		
cypgreek	psarin	0173	ton	the	ln	ln				
cypgreek	psarin	0173	kolon	ass	np:p	np		p	3097	
cypgreek	psarin	0173	su	your	rn_pro.2:poss	rn_pro	2	poss	3029	
cypgreek	psarin	0173	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0173	pu	that	other	other				
cypgreek	psarin	0173	se	are-2SG	cop	cop				
cypgreek	psarin	0173	vasileas	king	np.h:pred	np	h	pred	3029	
cypgreek	psarin	0173	#	#	#ds	#ds				
cypgreek	psarin	0173	j	and	other	other				
cypgreek	psarin	0173	eo	I	pro.1:a	pro	1	a	3028	
cypgreek	psarin	0173	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0173	pu	that	other	other				
cypgreek	psarin	0173	=to	=it	=pro:p	=pro		p		
cypgreek	psarin	0173	idha	saw-3SG	v:pred	v		pred		
cypgreek	psarin	0173	#	#	#rc	#rc				
cypgreek	psarin	0173	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0173	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0173	=tu	=to_him	=pro.h:g	=pro	h	g	3014	
cypgreek	psarin	0173	%	%	%	%				
cypgreek	psarin	0173	evala	put-3SG	v:pred	v		pred		
cypgreek	psarin	0173	=ton	=him	=pro.h:p	=pro	h	p	3002	
cypgreek	psarin	0173	tris	three	ln	ln				
cypgreek	psarin	0173	nixtes	nights	np:other	np		other	3085	
cypgreek	psarin	0173	#	#	#ds	#ds				
cypgreek	psarin	0173	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0173	eplayasen	lied-3SG	v:pred	v		pred		
cypgreek	psarin	0173	mita	with	adp	adp				
cypgreek	psarin	0173	=mu	=to_me	=pro.1:obl	=pro	1	obl	3028	
cypgreek	psarin	0173	#	#	#ds	#ds				
cypgreek	psarin	0173	j	and	other	other				
cypgreek	psarin	0173	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0173	epk'aa	took-1SG	v:pred	v		pred		
cypgreek	psarin	0173	to	the	ln	ln				
cypgreek	psarin	0173	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0173	tuton	this	rn	rn				
cypgreek	psarin	0173	#	#	#ds	#ds				
cypgreek	psarin	0173	j	and	other	other				
cypgreek	psarin	0173	0	0_I	0.1:a	0	1	a	3028	
cypgreek	psarin	0173	ekama	made-1SG	v:pred	v		pred		
cypgreek	psarin	0173	=ton	=him	=pro.h:p	=pro	h	p	3002	
cypgreek	psarin	0173	andran	husband	np.h:other	np	h	other		
cypgreek	psarin	0173	mu	my	rn_pro.1:poss	rn_pro	1	poss	3028	
cypgreek	psarin	0173	#	#	#	#				
cypgreek	psarin	0173	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0173	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0173	=tu	=to_him	=pro.h:g	=pro	h	g	3029	
cypgreek	psarin	0174	#	#	##ds	##ds				
cypgreek	psarin	0174	ma	but	other	other				
cypgreek	psarin	0174	0	0_you	0.2:s	0	2	s	3028	
cypgreek	psarin	0174	ise	are-2SG	cop	cop				
cypgreek	psarin	0174	i	the	ln	ln				
cypgreek	psarin	0174	kori	girl	np.h:pred	np	h	pred	3028	
cypgreek	psarin	0174	mu	my	rn_pro.1:poss	rn_pro	1	poss	3029	
cypgreek	psarin	0175	#	#	##ds	##ds				
cypgreek	psarin	0175	0	0_I	0.1:s	0	1	s	3028	
cypgreek	psarin	0175	ime	am-1SG	cop	cop				
cypgreek	psarin	0175	i	the	ln	ln				
cypgreek	psarin	0175	kori	girl	np.h:pred	np	h	pred	3028	
cypgreek	psarin	0175	su	your	rn_pro.2:poss	rn_pro	2	poss	3029	
cypgreek	psarin	0176	#	#	##ds	##ds				
cypgreek	psarin	0176	a	ah	other	other				
cypgreek	psarin	0176	mbravo	bravo	other	other				
cypgreek	psarin	0176	0	0_I	0.1:a	0	1	a	3029	
cypgreek	psarin	0176	tora	now	other	other				
cypgreek	psarin	0176	ekatalava	understood-1SG	v:pred	v		pred		
cypgreek	psarin	0176	0	0_it	0:p	0		p		
cypgreek	psarin	0177	#	#	##	##				
cypgreek	psarin	0177	xate	los	other	other				
cypgreek	psarin	0177	saranda	forty	ln	ln				
cypgreek	psarin	0177	meres	days	ln	ln				
cypgreek	psarin	0177	ghamon	wedding	np:other	np		other	3063	new
cypgreek	psarin	0177	saranda	forty	ln	ln				
cypgreek	psarin	0177	nixtes	nights	ln	ln				
cypgreek	psarin	0177	ghamon	wedding	np:other	np		other	3063	
cypgreek	psarin	0177	armasen	marry-3SG	v:pred	v		pred		
cypgreek	psarin	0177	tin	the	ln	ln				
cypgreek	psarin	0177	korin	girl	np.h:p	np	h	p	3028	
cypgreek	psarin	0177	tu	his	rn_pro.h:poss	rn_pro	h	poss	3029	
cypgreek	psarin	0177	o	the	ln	ln				
cypgreek	psarin	0177	vasileas	king	np.h:a	np	h	a	3029	
cypgreek	psarin	0177	me	with	adp	adp				
cypgreek	psarin	0177	to	the	ln	ln				
cypgreek	psarin	0177	kopellin	young_man	np:obl	np		obl	3002	
cypgreek	psarin	0177	jinon	that	rn	rn				
cypgreek	psarin	0177	#	#	#rc	#rc				
cypgreek	psarin	0177	pu	that	other	other				
cypgreek	psarin	0177	ekraten	held-3SG	v:pred	v		pred		
cypgreek	psarin	0177	to	the	ln	ln				
cypgreek	psarin	0177	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0177	to	the	ln	ln				
cypgreek	psarin	0177	ghruson	golden	rn	rn				
cypgreek	psarin	0177	#	#	#rc	#rc				
cypgreek	psarin	0177	pu	that	other	other				
cypgreek	psarin	0177	eshononnen	poured-3SG	v:pred	v		pred		
cypgreek	psarin	0177	lires	pounds	np:p	np		p		
cypgreek	psarin	0178	#	#	##	##				
cypgreek	psarin	0178	0	0_I	0.1:a	0	1	a		
cypgreek	psarin	0178	efika	left-3SG	v:pred	v		pred		
cypgreek	psarin	0178	=tus	=them	=pro.h:p	=pro	h	p		
cypgreek	psarin	0178	jinus	that_one.M.PL	pro.h:dt_p	pro	h	dt_p		
cypgreek	psarin	0178	ji	there	other:l	other		l		
cypgreek	psarin	0178	kaka	badly	other	other				
cypgreek	psarin	0178	#	#	#	#				
cypgreek	psarin	0178	j	and	other	other				
cypgreek	psarin	0178	0	0_I	0.1:a	0	1	a		
cypgreek	psarin	0178	irta	found-1SG	v:pred	v		pred		
cypgreek	psarin	0178	=sas	=you	=pro.2:p	=pro	2	p		
cypgreek	psarin	0178	esas	you	pro.2:dt_p	pro	2	dt_p		
cypgreek	psarin	0178	dha	here	other:l	other		l		
cypgreek	psarin	0178	kala	good	other	other				
